1487
26436
793062
336386
4039
18290
13644
5596
2119
11430
6864
93405
33829
45045
34491
5746
1762
8846
12140
7316
4046
10324
74539
14475
24555
58220
32820
3367
5200
9111
21481
5025
144117
7684
54570
2430
22962
24000
19744
27818
15816
4039
11097
122769
4284
92564
45226
1671
4594
3536
6808
1036
15127
5026
158559
418
2379
359
8910
10860
5149
9206
14010
1609
12280
6433
1827
876
1774
8289
3660
14339
16313
129789
12203
9788
12435
1233
26087
1746
4808
6166
1575
11286
4946
2450
21011
2045
4524
2194
50884
21772
2223
3110
1387
15532
4514
1267
3589
1996
10899
1564
4471
8051
2163
8079
13331
15823
60290
125553
3061
29136
58646
4845
855
1660
2315
15280
3991
858
37124
15089
1826
2377
47561
26765
3775
6385
7607
2520
42884
2180
12659
765
4455
258
1248
6462
1093
45543
4753
2905
11828
5842
7031
2947
8926
2289
46082
3934
8169
51509
167
1350
832
1569
4567
2151
6179
4494
3377
29243
511
10354
4523
3487
973
3706
63135
6095
658
14719
402
3848
1623
4028
452
2618
661
958
2948
36458
1522
4999
3111
2721
10164
4251
4259
2373
2718
671
7594
24740
4771
16753
977
1145
11377
20
7695
4284
5918
620
7656
6261
3440
819
53119
468
209
24553
17576
3685
42334
6224
764
74062
9582
219
7093
39465
2904
152
5966
853
14006
460
27446
9608
2238
6053
50877
15847
12573
23646
8210
5484
9342
4139
2918
25587
5395
182253
136363
385
1958
517
394
905
5121
560
649
113068
46263
2981
19973
72602
558
1872
380
9875
18278
2629
123
1237
224
6736
7229
1736
25422
203
2462
2250
692
710
1387
5624
1661
8989
11943
4494
24720
857
530
21320
1328
9165
2691
5094
3864
24399
253
205707
22501
55060
84046
19988
27132
792
6062
35375
3481
17675
1977
1797
5777
3190
1436
2801
3745
4040
54210
3801
422
1183
2715
280
1183
847
73942
12145
1419
165
3592
963
383
1637
139220
9
6039
2160
10786
716
8334
4746
1821
21141
1293
1310
1736
3334
3845
9114
651
14391
8746
20705
6055
768
70175
8188
1265
3813
950
756
33714
19306
533
7746
1330
1569
1824
2151
2428
32121
5237
5419
7963
6060
3061
2143
956
2315
545
638
603
1187
18410
19823
4174
2435
752
11423
2386
6696
2007
4161
26552
76449
8626
618158
3331
2302
693
2671
25956
483
25810
1875
249
1190
1997
8166
4013
97
55063
3343
323787
14414
19338
434
6094
3533
4153
2873
33143
4561
19124
8785
32517
195168
12251
1003
519
5793
7658
15141
401
3621
10446
1303
20176
12963
170
1884
360
12660
187
4024
8389
42398
1328
15229
1338
62013
4137
4277
38087
24595
42
1595
2242
2308
3127
94045
2194
8636
982
7997
10215
2774
42437
4459
2428
1699
799
3958
511
4574
19611
3925
3127
3948
4426
2632
18642
6056
1418
7315
1365
1333
47881
750
160
902
1118
5002
3836
5114
592
30983
1152
1994
1685
9432
1254
4222
7905
1200
1628
12794
3450
2095
4094
982
233
707
19172
3533
3257
7672
7308
146435
11495
2681
492
7634
21720
6575
12879
8919
526
502
58125
19650
627
221
94
2854
2391
12131
6095
759
21422
2545
22475
4824
2748
9195
22387
6378
5737
64
6061
507
547
2042
13099
31453
49411
14628
7540
2032
3642
5041
25020
14932
804
1837
1805
4998
1097
2261
5697
940
5531
1468
5851
26092
10100
5020
6294
36505
18486
2130
24902
7564
830
877
12609
3528
2532
107201
13061
9227
1338
1881
3045
1604
119802
5255
31980
2982
954
490
959
13759
4714
1353
6918
2557
377
2410
35077
26406
2548
762
1482
100361
954
661
4728
3192
1337
2900
1431
5358
1063
258
173
1150
3811
2844
2970
2661
1395
195
9645
4089
8
1484
1215
1457
4903
2116
1534
5343
8000
1783
1039
4946
14239
14768
3886
718
2405
1129
2962
1617
846
1625
30313
12899
1233
633
25593
5479
397
1000
91988
3222
3385
36575
1375
7319
1385
3001
4399
347
4607
67405
1863
7406
7791
6185
4186
1976
2122
1388
61613
14215
1576
10882
942
1558
966
5497
5714
1140
366
326
1972
957
955
1096
62
1016
1699
7462
1703
883
862
8526
10784
729
13243
1718
76539
5736
91337
2631
6753
10415
761
1379
8022
495
728
252
1356
810
8941
3226
2986
8613
139
1185
17986
2055
1985
1262
1350
2849
3027
9841
1155
2997
1983
6864
2642
724
7098
442
2188
19349
4727
1569
2222
304
2809
172
5889
3445
469
3736
2065
7
8454
1222
11493
18915
117703
176478
41006
595
3788
3311
3388
4130
5262
30829
1862
887
877
2020
6983
5019
23406
2617
16793
1189
1374
4645
14202
3268
2227
2427
136018
1418
2995
364891
2070
3589
969
29228
1845
611
766
20036
8117
11378
3801
17431
15245
369
733
4533
3899
10576
653
2887
708
350
497
7089
2476
3237
2734
44891
7695
754
227
2584
2503
377
2726
2092
12060
197
91
10376
746
16555
1056
10286
161
1000
1523
349
3230
2597
9370
17425
108077
15158
31278
2143
2124
1406
1783
27205
2067
92
3818
417
157400
21573
3274
34473
9532
576
63319
666
3008
11308
2624
949
2962
13719
15307
13270
1667
1003
33
56196
898
470
56
39201
14444
1576
12184
920
2977
4138
5259
2038
22979
2758
276
72187
849
20891
7409
1387
986
247
8994
3275
3362
7561
899
924
4285
1913
5126
13581
6212
5447
91043
1261
898
2
1349
5527
35114
792
2090
4933
638
3529
6564
8647
5292
11758
474
3359
885
1283
34428
511
6984
1003
8169
3064
10309
617
2371
240
5738
592
729
1337
378
2137
22081
6148
130
63075
2085
2563
675
415
28825
5952
19
2423
880
29255
367818
8366
7280
2169
962
1888
2691
23690
24918
405
463
186
1401
414
3700
2159
6859
1307
11
2547
10236
2834
596
4174
3771
17426
1748
1444
1106
21255
5055
2955
3091
2805
1321
95
5665
29698
2949
417
3105
5989
2173
3851
588
1025
2567
948
106481
1800
639
8744
813
2124
1022
2075
8098
837
1308
210
1031
840
7160
474
27836
529
1692
2960
229
5571
1814
1519
538
588
11380
1566
23450
1154
924
6615
70208
17053
7049
1549
263
3363
48719
18542
6354
5248
2297
30582
733
981
661
2270
2469
1320
2977
867
5930
110325
1279
1390
1439
1313
567
80
35
2048
1066
2401
16534
3314
379
3194
9744
503
2246
3080
10450
1010
1171
1553
15234
3368
1333
384
5294
3332
1806
13601
96
3514
17984
9323
2138
139
2299
87
372
28094
129
23080
456
5489
142
648
3754
863
297
18233
1225
6315
4725
6070
3408
721
17122
881
8010
1979
1449
715
520
514
403
6625
179
343
2131
220
3253
2211
821
592
1095
933
1764
121
3350
2982
2452
23328
826
9094
630
3159
4231
10261
1418
3117
6597
12758
1628
1206
5609
297
1133624
728
15327
57573
804
21181
2400
1451
8342
357
401
2485
2209
29608
470
1676
103
1121
24014
1037
3026
792
461
1622
519
929
424
450
17488
1662
509
4807
12326
2732
75631
10972
54019
183
4238
3253
5361
1454
1777
8281
313
32689
539
6011
295
4034
1386
911
1559
7140
838
1874
1287
4239
1640
357
1340
83833
512
3539
918
41618
90050
272
3633
3380
17433
4244
1384
6595
1809
2463
1997
4802
24537
1680
1835
80
268408
4387
26553
399
1951
2601
707
830
6754
21829
621
164
646
500
1204
9165
1423
1957
616
1599
789
10719
4738
14208
3914
5368
1417
25284
5506
807
8947
275
7316
1356
553
4265
106358
2755
1609
1053
5161
13607
4199
162499
217
6473
551
525
602
752
2246
599
356
1051
22966
644
2394
710
67732
2796
21369
1513
1656
3270
16542
2710
354
6424
5432
8380
1593
1829
6903
1375
5469
5385
3005
1443
17515
6183
2194
764
1545
757
286
699
4024
449
1519
154786
3826
21061
4823
1083
1355
625
9301
534
1414
2977
4249
7208
2826
3003
9461
5450
8667
57
5115
921
1779
5215
524
897
46442
557
123
296
3854
5610
6194
41134
9190
157651
483
1322
744
596
2170
1654
13058
35
33381
1742
2630
5130
398
28367
5634
3159
202
3687
1763
1016
848
6929
1100
2668
433
2691
2646
48493
869
316
249
539
667
696
187
1151
42910
4459
6716
13694
3484
728
2259
